472502.4704	246266.5974	846.59747
472502.4253	246268.0983	846.597733
472502.1653	246276.7756	846.599251
472502.0924	246279.2179	846.599679
472501.8621	246286.9539	846.601032
472501.7616	246290.3406	846.601625
472501.5607	246297.1324	846.602813
472501.4329	246301.4665	846.603572
472501.2611	246307.3111	846.604594
472501.1102	246312.6014	846.605605
472500.9712	246317.4908	846.606375
472500.7962	246323.7492	846.60747
472500.687	246327.6711	846.608157
472500.4862	246334.9031	846.609422
472500.4047	246337.8515	846.609938
472500.1784	246346.0602	846.611375
472500.1243	246348.0321	846.61172
472499.8728	246357.2205	846.613328
472499.8458	246358.2129	846.613502
472499.5675	246368.3814	846.615281
472499.5672	246368.3938	846.615283
472499.5637	246368.522	846.615306
472499.2885	246378.5745	846.617028
472499.2621	246379.542	846.617194
472499.0113	246388.7555	846.618776
472498.9584	246390.7053	846.619118
472498.7357	246398.9366	846.620563
472498.6565	246401.8713	846.621078
472498.4616	246409.1179	846.62235
472498.3606	246413.0461	846.623199
472498.2003	246419.3004	846.624128
472498.0768	246424.2391	846.624987
472497.9461	246429.4836	846.625898
472497.7982	246435.4399	846.626933
472497.6936	246439.6671	846.627667
472497.5216	246446.6436	846.628879
472497.4428	246449.8506	846.629436
472497.2469	246457.8501	846.630826
472497.1935	246460.0344	846.631205
472496.984	246469.0743	846.632813
472496.9575	246470.2194	846.632983
472496.7313	246480.3139	846.634751
472496.7293	246480.4053	846.634767
472496.7096	246481.2869	846.634922
472496.5026	246490.5913	846.636545
472496.4812	246491.5572	846.636714
472496.2776	246500.7774	846.638322
472496.233	246502.8035	846.638676
472496.0543	246510.9638	846.6401
472495.9782	246514.0397	846.640232
472495.8029	246521.1473	846.641865
472495.6962	246525.2355	846.642571
472495.5378	246531.3295	846.643624
472495.4061	246536.419	846.644503
472495.2748	246541.5118	846.645382
472495.1184	246547.6061	846.646435
472495.0139	246551.6944	846.647141
472494.8332	246558.797	846.648367
472494.7551	246561.8772	846.648899
472494.4993	246569.9152	846.649946
472494.4314	246572.0535	846.650647
472494.1174	246580.9614	846.652174
472494.0729	246582.2263	846.652391
472493.7292	246591.9983	846.654066
472493.7151	246592.3992	846.654135
472493.5495	246597.1147	846.654943
472493.358	246602.5722	846.655879
472493.3418	246603.0364	846.655958
472493.0018	246612.7452	846.657622
472492.956	246614.077	846.657887
472492.6526	246622.919	846.659382
472492.5776	246625.1286	846.659766
472492.3076	246633.0931	846.661147
472492.2029	246636.1856	846.661683
472491.9633	246643.2674	846.662911
472491.829	246647.244	846.6636
472491.6199	246653.4417	846.664675
472491.456	246658.3037	846.665518
472491.2772	246663.6161	846.666439
472491.0869	246669.3692	846.667488
472490.9409	246673.7912	846.668181
472490.7235	246680.4432	846.669318
472490.6086	246683.9666	846.66992
472490.3624	246691.5206	846.671211
472490.2771	246694.1421	846.671659
472490.0022	246702.5994	846.673105
472489.9465	246704.3177	846.673398
472489.643	246713.6796	846.674998
472489.6166	246714.4934	846.675137
472489.226	246724.5874	846.67687
472489.2231	246724.6627	846.676894
472489.2228	246724.6687	846.676895
472488.7944	246734.8286	846.678653
472488.762	246735.5972	846.678786
472488.3664	246744.9944	846.680412
472488.3019	246746.5266	846.680677
472487.939	246755.1604	846.682171
472487.8426	246757.4572	846.682569
472487.5123	246765.3264	846.68393
472487.3527	246768.3422	846.683002
472486.9746	246775.4813	846.685676
472486.762	246779.0764	846.686295
472486.3739	246785.6299	846.687423
472486.1298	246789.7486	846.688132
472485.7718	246795.7784	846.68917
472485.4961	246800.4186	846.689969
472485.1683	246805.9268	846.690917
472484.8609	246811.0863	846.691805
472484.5633	246816.075	846.692664
472484.2143	246821.737	846.693426
472483.9375	246826.2211	846.694411
472483.5512	246832.363	846.69547
472483.299	246836.3659	846.696159
472482.8819	246842.9798	846.697299
472482.6589	246846.5106	846.697907
472482.2108	246853.5939	846.699128
472482.0169	246856.6551	846.699656
472481.538	246864.2055	846.700959
472481.3733	246866.7995	846.701406
472480.8642	246874.8154	846.7028
472480.7288	246876.9437	846.703166
472480.1893	246885.4239	846.704637
472480.0834	246887.0879	846.704926
472479.5132	246896.0304	846.706477
472479.4365	246897.2319	846.706686
472478.8357	246906.6349	846.708318
472478.7883	246907.3758	846.708447
472478.1568	246917.2373	846.710156
472478.1387	246917.5195	846.710204
472477.6264	246924.8881	846.711094
472477.4333	246927.6577	846.711954
472477.4258	246927.7618	846.711972
472476.6927	246937.7923	846.713704
472476.6602	246938.2348	846.71378
472475.9472	246947.9265	846.715454
472475.8901	246948.7008	846.715588
472475.1971	246958.0602	846.717205
472475.1154	246959.16	846.717394
472474.4423	246968.1934	846.718951
472474.3328	246969.6074	846.719013
472473.6555	246978.3235	846.72069
472473.5213	246980.0116	846.72098
472472.8484	246988.4515	846.72243
472472.6933	246990.3911	846.722764
472472.0369	246998.579	846.72417
472471.8612	247000.7646	846.724546
472471.2213	247008.7062	846.725911
472471.0252	247011.1322	846.726326
472470.4015	247018.8329	846.727647
472470.1858	247021.4947	846.728127
472469.5796	247028.9595	846.729379
472469.3442	247031.8539	846.729874
472468.7549	247039.0857	846.731112
472468.4998	247042.2089	846.731646
472467.9266	247049.2116	846.732845
472467.6519	247052.5588	846.733419
472467.0946	247059.3371	846.73458
472466.8007	247062.9037	846.735193
472466.2592	247069.4623	846.736319
472465.947	247073.2447	846.737007
472465.4224	247079.5873	846.738061
472465.0916	247083.5834	846.738749
472464.5833	247089.7121	846.739804
472464.2338	247093.9183	846.740528
472463.7411	247099.8366	846.741546
472463.373	247104.2488	846.742306
472462.8956	247109.9608	846.743289
472462.5092	247114.5748	846.744077
472462.0469	247120.0847	846.745018
472461.5834	247124.8082	846.743356
472461.0551	247130.1942	846.74674
472460.5542	247134.8871	846.747541
472459.9757	247140.295	846.748465
472459.4817	247144.9012	846.749251
472458.891	247150.3953	846.750189
472458.4045	247154.9081	846.75096
472457.8004	247160.495	846.751914
472457.3219	247164.9072	846.752667
472456.7032	247170.594	846.753639
472456.3137	247175.0174	846.757648
472455.8131	247180.7137	846.755358
472455.463	247185.3629	846.756145
472455.0499	247190.8461	846.757074
472454.6763	247195.8042	846.757913
472454.2862	247200.9784	846.758789
472453.889	247206.2447	846.759681
472453.5219	247211.1107	846.760505
472453.1012	247216.6842	846.761445
472452.7569	247221.2429	846.762213
472452.3073	247227.1148	846.76308
472451.981	247231.3741	846.763917
472451.5053	247237.5331	846.764954
472451.1984	247241.5045	846.765623
472450.7004	247247.9473	846.766708
472450.4153	247251.6349	846.767329
472449.8951	247258.3607	846.768462
472449.6317	247261.7653	846.769036
472449.0894	247268.7736	846.770223
472448.8478	247271.8956	846.770751
472448.2767	247279.176	846.771905
472448.0532	247282.0249	846.77247
472447.4565	247289.5672	846.77375
472447.2519	247292.1534	846.774189
472446.6343	247299.9554	846.775512
472446.4501	247302.282	846.775907
472445.8116	247310.3429	846.777275
472445.6478	247312.4105	846.777626
472444.9882	247320.7294	846.779025
472444.8447	247322.5389	846.779329
472444.1404	247331.0793	846.78062
472444.0097	247332.6641	846.781027
472443.2723	247341.3989	846.782493
472443.1551	247342.7873	846.782726
472442.4015	247351.7144	846.784224
472442.3005	247352.9106	846.784424
472441.5306	247362.03	846.785954
472441.4459	247363.0339	846.786122
472440.6601	247372.3458	846.787696
472440.5916	247373.1572	846.787833
472439.7086	247382.5409	846.789222
472439.6399	247383.2707	846.78955
472438.7003	247392.6509	846.791146
472438.6274	247393.3782	846.791269
472437.6881	247402.7551	846.792866
472437.6149	247403.4857	846.79299
472436.676	247412.8594	846.794587
472436.6025	247413.5932	846.794711
472435.6637	247422.9636	846.796303
472435.5899	247423.7007	846.796428
472434.6589	247433.0788	846.798038
472434.5864	247433.809	846.798143
472433.6594	247443.202	846.799736
472433.5888	247443.918	846.799857
472432.6603	247453.3258	846.801452
472432.5911	247454.027	846.801571
472431.6612	247463.4496	846.803168
472431.5935	247464.136	846.803284
472430.6619	247473.5731	846.804872
472430.5956	247474.2449	846.804985
472429.6702	247483.7079	846.806593
472429.6069	247484.3548	846.806684
472428.6839	247493.8508	846.808281
472428.6241	247494.4652	846.808384
472427.6979	247503.9943	846.809986
472427.6414	247504.5757	846.810084
472426.7121	247514.1379	846.811693
472426.6588	247514.6861	846.811785
472425.7263	247524.2816	846.8134
472425.6762	247524.7966	846.813487
472424.7504	247534.4402	846.815126
472424.7055	247534.9083	846.815189
472423.7817	247544.6093	846.816823
472423.7425	247545.0207	846.816892
472422.8133	247554.7791	846.818536
472422.7796	247555.1332	846.818596
472421.8451	247564.949	846.820251
472421.8168	247565.2456	846.820301
472420.877	247575.1192	846.821972
472420.8543	247575.3581	846.822012
472419.9407	247585.3368	846.823712
472419.9281	247585.4742	846.823721
472419.0263	247595.5871	846.825427
472419.0258	247595.5927	846.825428
472418.988	247596.016	846.8255
472418.1236	247605.7112	846.827128
472418.1123	247605.8381	846.827149
472417.2216	247615.8297	846.828823
472417.1984	247616.0894	846.828866
472416.3194	247625.9482	846.830495
472416.285	247626.3413	846.830588
472415.4334	247636.0684	846.832166
472415.3862	247636.6149	846.832257
472414.5582	247646.1896	846.833838
472414.4966	247646.9024	846.833956
472413.6834	247656.3108	846.83551
472413.6074	247657.1905	846.835656
472412.809	247666.4321	846.837185
472412.7186	247667.4792	846.837359
472411.9353	247676.5534	846.838871
472411.8322	247677.7713	846.839159
472411.0778	247686.6764	846.840556
472410.96	247688.0849	846.840791
472410.2312	247696.8005	846.842241
472410.0966	247698.4115	846.84251
472409.3852	247706.9246	846.843928
472409.2336	247708.7387	846.844232
472408.5395	247717.0487	846.845624
472408.371	247719.0665	846.84596
472407.6941	247727.1729	846.847309
472407.5111	247729.3985	846.847805
472406.8619	247737.2984	846.848992
472406.6628	247739.7476	846.849398
472406.0388	247747.4248	846.850672
472405.8209	247750.1064	846.851116
472405.2163	247757.5513	846.852351
472404.9796	247760.4661	846.852834
472404.3943	247767.6778	846.854028
472404.1387	247770.8264	846.854546
472403.5727	247777.8044	846.855695
472403.2912	247781.1767	846.855898
472402.7278	247787.9286	846.857366
472402.4243	247791.4981	846.857957
472401.8672	247798.0513	846.859041
472401.5482	247801.8058	846.859661
472401.0072	247808.174	846.860714
472400.6725	247812.1141	846.861365
472400.1476	247818.2967	846.862387
472399.7973	247822.423	846.863069
472399.2884	247828.4195	846.864059
472398.9278	247832.7405	846.865007
472398.4435	247838.5438	846.8657
472398.0696	247843.0749	846.866426
472397.608	247848.6689	846.867323
472397.2163	247853.4167	846.868085
472396.7727	247858.7941	846.868948
472396.3632	247863.7588	846.869749
472395.9377	247868.9193	846.870582
472395.5104	247874.1012	846.871423
472395.1029	247879.0446	846.872226
472394.6645	247884.4539	846.873298
472394.2821	247889.1712	846.873858
472393.8294	247894.8229	846.874765
472393.4708	247899.2988	846.875485
472392.9982	247905.1976	846.876437
472392.6593	247909.4264	846.877121
472392.1667	247915.5719	846.878112
472391.8474	247919.5539	846.878755
472391.3348	247925.9457	846.879785
472391.0352	247929.6814	846.880388
472390.5051	247936.3227	846.881502
472390.2268	247939.8093	846.882022
472389.6784	247946.7041	846.883137
472389.4212	247949.9374	846.883662
472388.8525	247957.0869	846.884824
472388.6156	247960.0656	846.88531
472388.0267	247967.4697	846.88652
472387.81	247970.1937	846.886967
472387.2009	247977.8525	846.888225
472387.0045	247980.3219	846.888632
472386.2531	247988.053	846.888603
472386.0218	247990.4324	846.890271
472385.1847	247998.0732	846.891492
472384.9155	248000.5305	846.891884
472384.0911	248008.0558	846.893084
472383.8093	248010.6286	846.893494
472382.9976	248018.0385	846.894674
472382.7032	248020.7267	846.895102
472381.9043	248028.0214	846.896261
472381.5972	248030.8249	846.896706
472380.817	248038.0135	846.897934
472380.5012	248040.924	846.898305
472379.7365	248048.0156	846.899424
472379.4122	248051.0239	846.899898
472378.6579	248058.0205	846.901
472378.3234	248061.1237	846.901488
472377.5796	248068.0259	846.902584
472377.2351	248071.2236	846.903091
472376.5017	248078.0319	846.904176
472376.1471	248081.3236	846.904699
472375.4052	248088.0102	846.905429
472375.0268	248091.4203	846.906343
472374.2866	248097.9553	846.907426
472373.8834	248101.5147	846.908017
472373.1611	248107.8902	846.909074
472372.7398	248111.6091	846.909692
472372.0353	248117.8246	846.910709
472371.5957	248121.7034	846.911345
472370.9092	248127.7586	846.912331
472370.4512	248131.7977	846.912989
472369.774	248137.679	846.913714
472369.2891	248141.8903	846.91464
472368.6264	248147.5808	846.915574
472368.1139	248151.9815	846.916297
472367.4739	248157.4753	846.917201
472366.9382	248162.0727	846.917959
472366.3209	248167.3691	846.918829
472365.762	248172.1638	846.919617
472365.1675	248177.2622	846.920455
472364.5852	248182.2549	846.921277
472363.9187	248187.0127	846.918106
472363.1747	248192.3226	846.922901
472362.5133	248196.5292	846.923574
472361.5943	248202.3734	846.924517
472361.0341	248205.9354	846.925097
472360.0134	248212.4241	846.92616
472359.5544	248215.3408	846.926639
472358.4316	248222.4747	846.927821
472358.0742	248224.7454	846.928199
472356.8492	248232.5252	846.929526
472356.5941	248234.1503	846.929941
472355.2711	248242.5762	846.931827
472355.117	248243.5596	846.932045
472353.6962	248252.6275	846.934009
472353.6422	248252.9723	846.934082
472352.8457	248258.0555	846.935145
472352.1641	248262.3802	846.935857
472352.1171	248262.6784	846.935906
472350.684	248271.785	846.937433
472350.5355	248272.729	846.937591
472349.2057	248281.1925	846.939016
472348.9564	248282.7799	846.939283
472347.7323	248290.6073	846.940636
472347.3847	248292.8315	846.940975
472346.2633	248300.0288	846.942186
472345.8188	248302.8837	846.942667
472344.7966	248309.4537	846.943772
472344.2552	248312.9361	846.944358
472343.3315	248318.8809	846.945351
472342.6936	248322.9887	846.946037
472341.8678	248328.3103	846.946924
472341.1342	248333.0416	846.947713
472340.3984	248337.731	846.948158
472339.5571	248343.0927	846.94939
472338.9169	248347.1338	846.950065
472337.9647	248353.1422	846.951069
472337.4282	248356.5258	846.951635
472336.3709	248363.1916	846.952749
472335.9385	248365.9162	846.953202
472334.7755	248373.2409	846.954419
472334.4477	248375.305	846.954762
472333.1788	248383.29	846.956089
472332.9418	248384.6713	846.955571
472331.4563	248393.3265	846.957764
472331.3506	248393.9101	846.957862
472330.2592	248399.9342	846.958871
472329.6943	248403.0516	846.959393
472329.6396	248403.3537	846.959443
472328.0379	248412.1929	846.960923
